meio, -1
meio-gotico, 1
meireles, 1
mejores, 1
mel, 1
melancolia, 1
melancolico, 1
meleca, 1
melequento, 1
melhor, 1
melhora, 1
melhorada, 1
melhorando, 1
melhorar, 1
melhorara, 1
melhorasse, 1
melhores, 1
melhorias, 1
melhorou, 1
melifluo, 1
melodramas, 1
melodramatico, 1
melosa, 1
melosas, 1
melosinho, 1
meloso, 1
membro, 1
memoravel, 1
memoria, 1
memorial, 1
mencionadas, 1
mencionado, 1
mencionar, 1
mencionou, 1
mencoes, 1
meneiras, 1
menina, -1
meninas, 1
menininha, 1
menininhas, -1
menino, 1
meninos, 1
meno, 1
menor, -1
menores, 1
menos, -1
mensagem, 1
mensagens, 1
mentalidade, 1
mente, 1
mentes, 1
mentira, 1
mentiras, 1
mentirosas, 1
mentiroso, 1
mentirosos, 1
meramente, 1
meras, 1
mercado, 1
mercados, 1
mercure, 1
merda, -1
merece, 1
merecedora, 1
merecem, 1
mereceu, 1
merecia, 1
merecido, 1
mergulha, 1
mergulhar, 1
merito, 1
meritos, 1
mero, 1
mes, 1
mesa, 1
mesao, 1
mesas, 1
mesclar, 1
meses, 1
mesinha, 1
mesma, -1
mesmas, 1
mesmos, 1
mesquinha, 1
messmo, 1
mestra, 1
mestre, 1
metade, -1
metafora, 1
metaforas, 1
metaforico, 1
metais, 1
metal, 1
metido, 1
metodos, 1
metro, 1
metros, 1
mexe, 1
mexer, 1
mexeu, 1
mexicana, 1
mexido, 1
meyer, 1
miami, 1
mias, 1
mico, 1
micos, 1
midia, 1
migalhas, 1
mil, 1
milesimo, 1
milhares, 1
milhoes, 1
milionarios, 1
militantes, 1
militares, 1
mim, 1
mima, 1
mimada, 1
min, 1
minas, 1
mineral, 1
minguado, 1
minguados, 1
mini, 1
minilounges, 1
minima, 1
minimamente, 1
minimas, 1
minimo, 1
minimos, 1
ministerido, 1
minoria, 1
mins, 1
minuciosa, 1
minusculos, 1
minutinhos, 1
minuto, 1
minutos, 1
mirabolante, -1
mirabolantes, 1
miranda, 1
miseria, 1
missa, 1
missao, 1
misseria, 1
misterio, 1
misterios, 1
misteriosa, 1
misteriosos, 1
misticas, 1
misticismo, 1
mistico, 1
misto, 1
mistura, 1
misturada, 1
misturado, 1
misturar, 1
mito, 1
mitologia, 1
mitos, 1
mo, 1
mobilia, 1
mobiliario, 1
mobilias, 1
moca, 1
mochilao, 1
mochilas, 1
mocinha, 1
mocinho, 1
mocinhos, 1
moco, 1
moda, 1
modelos, 1
moderna, 1
modernidade, 1
moderno, 1
modernos, 1
modesta, 1
modificado, 1
modificar, 1
modificou, 1
modinha, 1
modo, 1
modos, 1
moeda, 1
mofada, 1
mofadas, 1
mofado, 1
mofados, 1
mofo, -1
moida, 1
molas, 1
moldada, 1
moldado, 1
mole, 1
molecada, 1
moleque, 1
molhadas, 1
molhado, 1
molhados, 1
molhando, 1
molhava, 1
molhou, 1
momento, 1
momentos, 1
mon, 1
monitorado, 1
monitorados, 1
monitoramente, 1
monologo, 1
monopolizado, 1
monotono, -1
monstro, 1
monstro-doce-garota-de-nome-terrivel, 1
montadas, 1
montado, 1
montados, 1
monte, 1
montes, 1
mora, 1
moradia, 1
moradora, 1
moradores, 1
morais, 1
moral, 1
moralismo, 1
moram, 1
morar, 1
morder, 1
morei, 1
morfo, 1
morna, 1
morno, 1
morre, 1
morrendo, 1
morrer, 1
morri, 1
morria, 1
morro, 1
morta, 1
mortadela, 1
mortal, 1
morte, 1
mortifera, 1
mortos, 1
mosca, 1
moscas, 1
moscsa, 1
mosquito, 1
mosquitos, 1
mossas, 1
mostra, 1
mostrada, 1
mostrado, 1
mostrados, 1
mostram, 1
mostrando, 1
mostrar, 1
mostraram, 1
mostrarem, 1
mostrou, 1
mote, 1
motel, 1
motivacoes, 1
motivar, 1
motivo, 1
motivos, 1
motivou, 1
motores, 1
motorista, 1
moveis, 1
movido, 1
movidos, 1
movimentacao, 1
movimentada, 1
movimento, 1
movimentos, 1
movimentou, 1
msm, 1
mt, 1
mto, 1
mucho, 1
muda, 1
mudado, 1
mudam, 1
mudamos, 1
mudanca, 1
mudancas, 1
mudando, 1
mudar, 1
mudaram, 1
mudasse, 1
mudassem, 1
mudei, 1
mudo, 1
mudou, 1
muds, 1
muiat, 1
muio, 1
muit, 1
muita, 1
muitao, 1
muitas, 1
muitissimo, 1
muitos, 1
muitoss, 1
mulher, 1
mulheres, 1
mulherzinha, 1
multilateral, 1
mundiais, 1
mundial, 1
mundo, 1
munto, 1
muquifo, 1
murchos, 1
muriel, 1
muro, 1
murros, 1
musashi, 1
museu, 1
musica, 1
musical, 1
musicas, 1
mussarela, 1
muto, 1
n, 1
n*112, 1
nacao, 1
nacionais, 1
nacional, 1
nal, 1
namibia, 1
namorada, 1
namorado, 1
namorados, 1
namorando, 1
namorar, 1
namoro, 1
nao, -1
naoconsigoparardeler, 1
naouito, 1
naquela, 1
naquelas, 1
naquele, 1
naquilo, 1
narnia, 1
narra, 1
narracao, -1
narrada, 1
narrado, 1
narrador, 1
narradora, 1
narrados, 1
narrando, 1
narrativa, 1
nasceram, 1
nasceu, 1
nascimento, 1
nata, 1
natal, 1
natalia, 1
natural, 1
natureza, 1
nausea, 1
nauseante, 1
nauseas, 1
nazista, 1
nda, 1
ne, 1
necessaria, 1
necessariamente, 1
necessarias, -1
necessario, 1
necessarios, 1
necessidade, 1
necessidades, 1
necessita, 1
necessitados, 1
necessitam, 1
necessitando, 1
necessite, 1
necissidade, 1
nefasta, 1
negacao, 1
negado, 1
negar, 1
negaram, 1
negativa, 1
negativamente, 1
negativas, 1
negativo, -1
negativos, 1
negligencia, 1
negocios, 1
negou, 1
negro, 1
neh, 1
nele, 1
neles, 1
nenhum, 1
nenhuma, 1
nervosa, 1
nervoso, 1
nessa, 1
nesse, 1
nesta, 1
neste, 1
net, 1
neta, 1
netas, 1
netinha, 1
new, 1
nf, 1
nfelizmente, 1
nha, 1
nhe, 1
niguem, 1
nilismo, 1
nineten, 1
ninguem, 1
nisso, 1
nisto, 1
nivel, 1
nobel, 1
nobre, 1
nocao, 1
nocaute, 1
noele, 1
nogento, 1
noite, 1
noites, 1
noivo, 1
nojeiras, 1
nojenta, 1
nojento, 1
nojo, 1
nomades, 1
nome, 1
nomes, 1
non, 1
nora, 1
nordeste, 1
nordestino, 1
normal, 1
normalmente, 1
normas, 1
norte, 1
norte-americana, 1
norteam, 1
notam, 1
notamos, 1
notar, 1
notavel, 1
notei, 1
notinha, 1
notivagos, 1
notoriedade, 1
noturno, 1
nova, 1
novafala, 1
novamente, 1
novas, 1
nove, 1
novela, 1
novelos, 1
novembro, 1
novidades, 1
novilingua, 1
novo, 1
novos, 1
ntao, 1
nua, 1
nuancias, 1
nublado, 1
numca, 1
numero, 1
nunca, 1
nuvem, 1
n~aceita, 1
o_o, 1
oarrebatamento, 1
obcessao, 1
obesas, 1
objecoes, 1
objetiva, 1
objetividade, 1
objetivo, 1
objetivos, 1
objeto, 1
objetos, 1
obra, 1
obra-prima, 1
obra-primas, 1
obras, 1
obriga, 1
obrigacao, 1
obrigada, 1
obrigados, 1
obrigam, 1
obrigando, 1
obrigar, 1
obrigatoria, 1
obrigatoriedade, 1
obrigatorio, 1
obs, 1
obscenas, 1
obscenidades, 1
obsceno, 1
obscuro, 1
obsecada, 1
observacoes, 1
observada, 1
observado, 1
observamos, 1
observando, 1
observaram, 1
observava, 1
observei, 1
obsessao, 1
obsessivo, -1
obsoletos, 1
obssesivo, 1
obstaculos, 1
obvia, 1
obviamente, 1
obvio, -1
ocasiao, 1
ocasioes, 1
ocasionando, 1
ocasionar, 1
ocasionava, 1
ocasionou, 1
ocean, 1
oceania, 1
oceanico, 1
ochuveiro, 1
ocorre, 1
ocorrem, 1
ocorreram, 1
ocorreu, 1
ocorrido, 1
oculos, 1
ocupada, 1
ocupadas, 1
ocupado, 1
ocupamos, 1
odeia, 1
odiadores, 1
odiando, 1
odiar, 1
odiaram, 1
odiei, -1
odio, 1
odisseia, 1
odor, 1
odores, 1
ofegar, 1
ofender, 1
ofensa, -1
oferece, 1
oferecem, 1
oferecendo, 1
oferecer, 1
ofereceram, 1
oferecerem, 1
ofereceu, 1
oferecia, 1
ofereciam, 1
oferecida, 1
oferecido, 1
oferecidos, 1
oferta, 1
ofertar, 1
ofusca, 1
oi, 1
oitava, 1
oito, 1
ok, -1
olha, 1
olhando, 1
olhar, 1
olharara, 1
olhasse, 1
olhava, 1
olhe, 1
olho, 1
olhos, 1
olivro, 1
omeletes, 1
omitimos, 1
on, 1
ondas, 1
onde, 1
ondina, 1
onibus, 1
onisciencia, 1
onisciente, 1
ontem, 1
opcao, 1
opcional, 1
opcoes, 1
operar, 1
opiniao, 1
opinioes, 1
opniao, 1
opnioes, 1
oportunidade, 1
oportunidades, 1
oposicao, 1
opressao, 1
opressivo, 1
opressor, 1
oprimidos, 1
optar, 1
oq, 1
ora, 1
oral, 1
oralidade, 1
ordem, 1
ordinary, 1
orelha, 1
orfaos, 1
organizacao, 1
organizado, 1
organizados, 1
organizou, 1
orgao, 1
orgulhamos, 1
orgulho, 1
orgulhosa, 1
orienta, 1
orientam, 1
orientar, 1
oriento, 1
origem, 1
originais, 1
original, 1
orimo, 1
oriunda, 1
orla, 1
ortografica, 1
orwel, 1
oscila, 1
ospedado, 1
ossos, 1
othon, 1
otima, 1
otimas, 1
otimo, 1
otimos, 1
ouro, 1
ousadia, 1
ousaria, 1
ouso, 1
out, 1
outra, 1
outras, 1
outro, 1
outros, 1
outross, 1
outrso, 1
outubro, 1
ouve, 1
ouvem-se, 1
ouvi, -1
ouvia, 1
ouvido, 1
ouvimos, 1
ouvindo, 1
ouvir, 1
ouviram, 1
ouvirem, 1
ouviu, 1
overboking, 1
ovo, 1
ovonfrito, 1
ovos, 1
own, 1
p, 1
p., 1
p/, 1
pacata, 1
paciecia, 1
paciencia, 1
pacote, 1
pacotes, 1
padrao, 1
padrasto, 1
padre, 1
padrinho, 1
padroes, 1
padronizacao, 1
padronizados, 1
padronizar, 1
paes, 1
pag, 1
paga, 1
paga-se, 1
pagam, 1
pagamento, 1
pagamos, 1
pagando, 1
pagar, 1
pagarao, 1
pagaria, 1
pagas, 1
pagasse, 1
pagava, 1
pagimas, 1
pagina, 1
pagina-por-pagina, 1
paginas, 1
pago, 1
pagos, 1
pagou, 1
pague, 1
paguei, 1
pai, 1
pais, 1
paisagem, 1
paisagens, 1
paises, 1
paixao, 1
paixaozinha, 1
paixoes, 1
paixonamos, 1
paixonite, 1
pakas, 1
palace, 1
palavra, 1
palavras, 1
palavreados, 1
palavroes, 1
palmas, 1
palpaveis, 1
panacao, 1
pancada, -1
panela, 1
panfleto, 1
panfletos, 1
pano, 1
panoramica, 1
panteao, 1
pao, 1
papai, 1
papel, 1
papo, 1
par, 1
parabenizar, 1
parabenizo, 1
parabens, 1
parace, 1
parada, 1
paradidatico, 1
parado, 1
paradoxo, 1
paradoxos, 1
parafuso, 1
paragraf, 1
paragrafo, 1
paragrafos, 1
paraiso, 1
paralela, 1
paralelo, 1
paralelos, 1
parapeito, 1
parar, -1
parava, 1
parcela, 1
parceria, 1
parcial, 1
pareca, 1
parece, -1
parecem, 1
parecendo, 1
parecer, 1
pareceram, 1
pareceu, -1
parecia, 1
pareciam, 1
parecida, 1
parecido, 1
parede, 1
paredes, 1
parente, 1
parentes, 1
paris, 1
park, 1
parou, 1
parte, 1
parti, 1
participando, 1
participar, 1
participei, 1
particular, 1
particularmente, -1
partida, 1
partido, 1
partilha, 1
partir, 1
paseio, 1
pasmem, 1
passa, 1
passada, 1
passadas, 1
passado, 1
passageiros, 1
passagem, 1
passagens, 1
passam, 1
passamos, 1
passando, 1
passar, -1
passara, 1
passaram, 1
passarem, 1
passaria, 1
passariamos, 1
passarmos, 1
passassem, 1
passatempo, 1
passava, 1
passavam, 1
passavel, 1
passe, 1
passear, 1
passei, 1
passeio, 1
passeios, 1
passem, 1
passividade, 1
passo, 1
passos, 1
passou, 1
patamares, 1
pateta, 1
patetica, 1
patetico, 1
patinhos, 1
patio, 1
pato, 1
patos, 1
patria, 1
pau, 1
paula, 1
pauperrimo, 1
pausivel, 1
pavor, 1
pavoroso, 1
paz, 1
pe, 1
peba, 1
peca, 1
pecado, 1
pecam, 1
peconhentas, 1
pecou, 1
peculiar, 1
pedacinho, 1
pedacinhos, 1
pedaco, 1
pedacos, 1
pede, 1
pederastia, 1
pedestal, 1
pedi, 1
pedida, 1
pedido, 1
pedidos, 1
pedimos, 1
pedindo, 1
pedir, 1
pedirmos, 1
pediu, 1
pedra, 1
pedras, 1
pedro, 1
pedro-bala, 1
pega, 1
pegadinha, 1
pegador, 1
pegajoso, 1
pegamos, 1
pegar, 1
pegava, 1
pegavamos, 1
pego, 1
pegou, 1
peguei, 1
peitoral, 1
peixe, 1
pelado, 1
pele, 1
pelourinho, 1
pena, 1
pendura, 1
pendurar, 1
penetra, 1
penhasco, 1
penitenciaria, 1
penitenciarias, 1
pensa, 1
pensado, 1
pensam, 1
pensamento, 1
pensamentos, 1
pensamos, 1
pensando, 1
pensao, 1
pensar, 1
pensava, 1
pensavamos, 1
pense, 1
pensei, 1
penso, 1
pensou, 1
pepino, 1
pequena, 1
pequenas, 1
pequeno, 1
pequenos, 1
perante, 1
perca, 1
percalcos, 1
percebamos, 1
percebe, 1
percebe-se, 1
percebemos, 1
percebendo, 1
perceber, 1
percebera, 1
perceberem, 1
percebeu, 1
percebi, 1
percebido, 1
percepcao, 1
percepcoes, 1
percorre, 1
perda, 1
perdas, 1
perde, 1
perdem, 1
perdendo, 1
perder, 1
perderam, 1
perderia, 1
perderiamos, 1
perdeu, 1
perdi, 1
perdida, 1
perdidamente, 1
perdido, -1
perdidos, 1
perdoe, 1
perdoem, 1
perene, 1
perfeicao, 1
perfeita, 1
perfeitamente, 1
perfeitas, 1
perfeitinho, 1
perfeitinhos, 1
perfeito, 1
perfeitos, 1
perfil, 1
perfis, 1
performance, 1
pergunta, 1
perguntado, 1
perguntando, 1
perguntar, 1
perguntas, 1
perguntavam, 1
perguntei, 1
perguntem, 1
perifericos, 1
perigo, 1
perigos, 1
perigosa, 1
perigoso, 1
periodo, 1
periodos, 1
peripecias, 1
permaneca, 1
permanece, 1
permanecem, 1
permanecer, 1
permaneceram, 1
permaneceu, 1
permeiam, 1
permeie, 1
permite, 1
permitem, 1
permitido, 1
permitindo, 1
permitir, 1
permitiu, 1
perna, 1
pernabucana, 1
pernas, 1
pernilongo, 1
pernilongos, 1
pernoitar, 1
pernoite, 1
perpendicular, 1
perplexo, 1
persegue, 1
perseguicao, 1
perseguida, 1
perseverante, 1
persiana, 1
personagem, 1
personagem-adolescente, 1
personagem-narrador, 1
personagens, 1
personalidade, 1
personalidades, 1
perspectiva, 1
perspectivas, 1
perspicaz, 1
pertences, 1
pertencia, 1
pertinente, 1
pertinho, 1
perto, 1
pertubador, 1
perturba, 1
perturbado, 1
perturbador, 1
perturbadora, 1
pes, 1
pesada, 1
pesadelo, 1
pesadelos, 1
pesado, 1
pesar, 1
pesaroso, 1
pescaria, 1
peso, 1
pesquisado, 1
pesquisando, 1
pesquisar, 1
pesquisarem, 1
pesquise, 1
pesquisei, 1
pesquiso, 1
pessima, -1
pessimamente, 1
pessimas, 1
pessimista, 1
pessimo, -1
pessimos, 1
pessoa, 1
pessoal, 1
pessoalmente, 1
pessoas, 1
peste, 1
pf, 1
pg, -1
phoebe, 1
pia, 1
piada, -1
piadinhas, 1
pias, 1
picantes, 1
picaram, 1
picole, 1
piedade, 1
piegas, 1
pieguice, 1
pifava, 1
pifou, 1
pijama, 1
pingando, 1
pingar, 1
pingo, 1
pinos, 1
pintado, 1
pintor, 1
pintura, 1
pinturas, 1
pior, -1
piora, 1
piorar, 1
piores, -1
piorou, 1
pirar, 1
pirateados, 1
pirulito, 1
pisar, 1
piscina, 1
piscinas, 1
pise, 1
piso, 1
pisos, 1
pista, 1
pitada, 1
pituacu, 1
pizza, 1
pizzaria, 1
pizzas, 1
plagio, 1
plana, 1
planejando, 1
planejar, 1
planejou, 1
planeta, 1
planos, 1
plantacao, 1
plantada, 1
plastica, 1
plasticidade, 1
plastico, 1
plausivel, 1
plenamente, 1
plenos, 1
plot, 1
po, 1
pobre, -1
pobremente, 1
pobres, 1
pobreza, 1
poco, 1
pode, 1
pode-se, 1
podem, 1
podemos, 1
podendo, 1
podendo-se, 1
poder, 1
poderem, 1
poderemos, 1
poderes, 1
poderia, -1
poderiam, 1
poderiamos, 1
podermos, 1
poderosa, 1
poderosas, 1
poderoso, 1
podia, -1
podiam, 1
podre, 1
podres, 1
poe, 1
poeira, 1
poeria, 1
poesia, 1
poetica, 1
poetico, 1
poferecido, 1
pointes, 1
points, 1
pois, 1
polegada, 1
polegadas, 1
polemicos, 1
policia, 1
policiais, 1
policial, 1
policiam, 1
policiamento, 1
politica, 1
politico, 1
politicos, 1
poltronas, 1
poluida, 1
pomposas, 1
ponderacoes, 1
ponho, 1
pontas, 1
ponto, 1
pontos, -1
pontuacao, 1
pontuacoes, 1
pontuais, 1
pop, 1
populacao, 1
popular, 1
populismo, 1
poque, 1
porca, 1
porcaria, 1
porcelana, 1
porem, 1
porens, 1
porque, 1
porqueira, 1
porta, 1
portanto, 1
portaria, 1
portas, 1
portatil, 1
porteiro, 1
porteiro/vigia, 1
porto, 1
portobelo, 1
portugal, -1
portugues, -1
portuguesa, 1
pos-guerra, 1
pose, 1
posfacio, 1
posicao, 1
posicionado, 1
positiva, 1
positivamente, 1
positivista, 1
positivo, 1
positivos, 1
posivel, 1
possa, 1
possam, 1
possibilidade, 1
possibilidades, 1
possiveis, 1
possivel, 1
possue, 1
possuem, 1
possui, 1
possui-la, 1
possuiam, 1
possuir, 1
postadas, 1
postas, 1
postergardo, 1
posterior, 1
posto, 1
postura, 1
posturas, 1
potencia, 1
potencial, 1
poter, 1
pouca, -1
poucas, 1
pouco, 1
poucos, -1
poupa, 1
pouquinho, -1
pouquinhos, 1
pouquissima, 1
pouquissimas, 1
pouquissimos, 1
pousa, 1
pousada, 1
pousadas, 1
pousadinha, 1
povo, 1
povoam, 1
poxa, 1
pq, 1
pra, 1
praca, 1
praia, 1
praia/piscina, 1
praiana, 1
praias, 1
prainha, 1
pras, 1
prata, 1
pratica, 1
praticamente, 1
praticidade, 1
praticou, 1
prato, 1
pratos, 1
praxe, 1
prazer, 1
prazerosa, 1
prazo, 1
pre, 1
pre-adolescente, 1
pre-adolescentes, 1
pre-concebido, 1
pre-estabelecidas, 1
pre-venda, 1
precaria, 1
precariamente, 1
precarias, 1
precario, 1
precarios, 1
precaucoes, 1
preciado, 1
precioso, 1
precisa, 1
precisam, 1
precisamos, 1
precisando, 1
precisao, 1
precisar, 1
precisar-mos, 1
precisas, 1
precisava, 1
precisavamos, 1
precisei, 1
preciso, 1
preco, 1
precoce, 1
preconceito, 1
preconceitos, 1
preconceituosos, 1
precos, 1
predicados, 1
predileto, 1
prediletos, 1
predio, 1
predios, 1
prefeitura, 1
prefere, 1
preferem, 1
preferencia, 1
preferencial, 1
preferi, 1
preferia, 1
preferida, 1
preferidas, 1
preferido, 1
preferidos, 1
preferimos, 1
preferindo, 1
prefira, 1
prefiro, 1
pregavam, 1
pregos, 1
preguicosa, 1
prejudica, 1
prejudicada, 1
premio, 1
prenchem, 1
prencher, 1
prenchermos, 1
prenchidos, 1
prenda, 1
prende, 1
prendem, 1
prendendo, 1
prender, 1
prendesse, 1
prendeu, 1
prendi, 1
prendia, 1
prendo, 1
preocupacao, 1
preocupacoes, 1
preocupada, 1
preocupado, 1
preocupados, 1
preparadas, 1
preparado, 1
preparar, 1
prepare-se, 1
preparei, 1
preparo, 1
presa, 1
presas, 1
presenca, 1
presenciamos, 1
presentar, 1
presente, 1
presenteou, 1
presentes, 1
preservado, 1
preserverante, 1
presidencial, 1
presidios, 1
presidiria, 1
preso, 1
presos, 1
pressa, 1
pressao, 1
pressas, 1
pressionada, 1
presta, 1
prestado, 1
prestam, 1
prestar, 1
prestativa, 1
prestatividade, 1
prestativo, 1
prestativos, 1
prestes, 1
presunto, 1
preta, 1
pretas, 1
pretende, 1
pretendemos, 1
pretendo, 1
pretensao, 1
pretensoes, 1
pretexto, 1
preto, 1
preve, 1
prevendo, 1
previa, 1
previamente, 1
previsibilidade, 1
previsiveis, -1
previsivel, 1
previsoes, 1
prevista, 1
preza, 1
preze, 1
pricipal, 1
prima, 1
primas, 1
primeira, 1
primeiramente, 1
primeiras, 1
primeiro, 1
primeiros, 1
primitiva, 1
primor, 1
primoroso, 1
principais, 1
principal, 1
principalmente, 1
principe, 1
principio, 1
prisao, 1
privacidade, 1
privada, 1
privado, 1
privativa, 1
privativas, 1
privilegiada, 1
privilegio, 1
prncipalmente, 1
pro, 1
problema, -1
problemas, 1
processar, 1
processo, 1
procura, 1
procuram, 1
procuramos, 1
procurando, 1
procurar, 1
procure, 1
procurei, 1
procurou, 1
producoes, 1
produto, 1
produtos, 1
produz, 1
produzido, 1
profecia, 1
professor, 1
professora, 1
professores, 1
profetica, 1
profissionais, 1
profissional, 1
profissionalismo, 1
profunda, 1
profundamente, 1
profundamentemeu, 1
profundeza, 1
profundidade, 1
profundo, 1
profundos, 1
programacao, 1
programado, 1
programas, 1
progresso, 1
progride, 1
proibida, 1
proibido, 1
proibindo, 1
projete, 1
projeto, 1
prolixo, 1
prolongou, 1
promeca, 1
promete, 1
prometia, 1
prometido, 1
promissora, 1
promocao, 1
promocional, 1
promocoes, 1
pronta, 1
prontamente, 1
pronto, 1
prontos, 1
propaganda, 1
propicio, 1
proporcao, 1
proporciona, 1
proporcionada, 1
proporcional, 1
proporcionando, 1
proporcionar, 1
proporcionaram, 1
proporcionou, 1
proposito, 1
proposta, 1
propostas, 1
proposto, 1
propostos, 1
propria, 1
proprias, 1
proprietaria, 1
proprietario, 1
proprietarios, 1
proprio, 1
proprios, 1
pros, 1
prosa, 1
prosseguir, 1
prostitutas, 1
protaginista, 1
protagonista, 1
protagonistas, 1
protecao, 1
protegeriam, 1
protesto, 1
protetora, 1
prova, 1
provar, 1
provas/vestibulares, 1
provavel, 1
provavelmente, 1
providenciado, 1
providenciar, 1
providenciou, 1
provisional, 1
provoca, 1
provocar, 1
prox, 1
proxima, 1
proximas, 1
proximidade, 1
proximidades, 1
proximo, 1
proximos, 1
ps, 1
pseudo, 1
pseudo-superioridade, 1
psicologica, 1
psicologicamente, 1
psicologico, 1
psicologicos, 1
pub, 1
publica, 1
publicacao, 1
publicacoes, 1
publicado, 1
publico, -1
publico-alvo, 1
pude, 1
pudemos, 1
puder, 1
puderam, 1
puderem, 1
pudermos, 1
pudesse, 1
pudessemos, 1
pueril, 1
puida, 1
pular, 1
pulseira, 1
pungente, 1
pura, 1
puramente, 1
pure, 1
puritano, 1
puro, 1
puros, 1
pus, 1
put, 1
puta, 1
puts, 1
putz, 1
puxa, 1
puxador, 1
puxando, 1
puxar, 1
q, 1
qando, 1
qd, 1
qdo, 1
qe, 1
qndo, 1
qro, 1
qt, 1
qto, 1
quadra, 1
quadradinhos, 1
quadras, 1
quadrilha, 1
quadrinhos, 1
quadro, 1
quadruplo, 1
quais, 1
quaisquer, 1
qualidade, 1
qualidades, 1
qualifica-los, 1
qualificacao, 1
qualificados, 1
qualquer, 1
quano, 1
quantas, 1
quantidade, 1
quanto, 1
quao, 1
quarenta, 1
quarta, 1
quarteiroes, 1
quarto, -1
quartos, 1
quase-surreal, 1
quatro, 1
quebra, 1
quebrada, 1
quebradas, 1
quebrado, 1
quebrados, 1
quebrados., 1
quebrando, 1
quebrar, 1
quebrou, 1
queda, 1
quee, 1
queijo, 1
queimada, 1
queimadas, 1
queimado, 1
queimando, 1
queimar, 1
queimou, 1
queira, 1
queiram, 1
queixando, 1
queixo, 1
quente, 1
quentes, 1
quer, 1
quere, 1
querem, 1
queremos, 1
querencia, 1
querendo, 1
querer, 1
querermos, 1
queria, 1
queriam, 1
queridissimas, 1
querido, 1
quero, 1
quesito, 1
quesitos, 1
questao, 1
questionamento, 1
questionamentos, 1
questionar, 1
questionarmos, 1
questionaveis, 1
questionavel, 1
questionei, 1
questoes, 1
quimico, 1
quinta, 1
quinta-feira, 1
quinto, 1
quis, 1
quiser, 1
quiseram, 1
quisesse, 1
quitutes, 1
quiz, 1
r, 1
ra, 1
rabo, 1
rabuscada, 1
rachadas, 1
rachaduras, 1
raciocicio, 1
raciocinar, 1
raciocinio, 1
raiva, 1
raiz, 1
rajada, 1
rales, 1
ralo, 1
ralos, 1
ramon, 1
ranzinza, 1
rapariga, 1
rapaz, 1
rapida, 1
rapidamente, 1
rapidas, 1
rapidez, 1
rapidinho, 1
rapido, 1
rapidos, 1
raquete, 1
rara, 1
raras, 1
rarissimas, 1
raro, 1
raros, 1
rasa, 1
rasgada, 1
rasgadas, 1
rasgado, 1
rasgados, 1
raso, 1
rasos, 1
raspar, 1
rastreador, 1
rastro, 1
rato, 1
ratos, 1
razao, 1
razoaveis, 1
razoavel, 1
razoes, 1
rci, 1
re, 1
re-leitura, 1
re-re-repetidos, 1
re-repetidos, 1
reabastecer, 1
reacionario, 1
reacoes, 1
reafirmo, 1
reais, 1
real, 1
realidade, 1
realismo, 1
realista, 1
realistica, 1
reality, 1
realiza, 1
realizado, 1
realizar, 1
realmente, 1
reapaixono, 1
rebelde, 1
rebolado, 1
reboucas, 1
rebuscado, 1
recalque, 1
receba, 1
recebe, 1
recebemos, 1
receber, 1
receberam, 1
recebeu, 1
recebi, 1
recebida, 1
recebido, 1
recebidos, 1
recebo, 1
receio, 1
receita, 1
recem, 1
recem-separados, 1
recente, 1
recentemente, 1
recentes, 1
receosa, 1
receoso, 1
recepcao, 1
recepcionados, 1
recepcionaram, 1
recepcionista, 1
recepcionistas, 1
recepcionou, 1
recepecao, 1
receptivas, 1
receptividade, 1
receptivos, 1
recessoes, 1
recheada, 1
recheado, 1
recheios, 1
recife, 1
reclama, 1
reclamacao, 1
reclamacoes, 1
reclamamos, 1
reclamando, 1
reclamao, 1
reclamar, 1
reclamarem, 1
reclame, 1
recolhidas, 1
recolhimento, 1
recomedo, 1
recomendacao, 1
recomendada, 1
recomendadissimo, 1
recomendado, 1
recomendados, 1
recomendamos, 1
recomendando, 1
recomendar, 1
recomendarei, 1
recomendaria, 1
recomendavel, 1
recomendei, 1
recomendio, 1
recomendo, 1
recomendo3, 1
recomento, 1
reconditos, 1
reconhecendo, 1
reconhecer, 1
reconhecido, 1
reconhecimento, 1
reconheco, 1
record, 1
recorde, 1
recordo, 1
recorrer, 1
recortes, 1
recriou, 1
recuperado, 1
recuperando, 1
recurso, 1
recursos, 1
recusamos, 1
recusei, 1
recuso, 1
redacao, 1
rede, 1
redes, 1
redesenhar, 1
redimensionado, 1
redimindo, 1
redobrada, 1
redondeza, 1
redor, 1
reducionista, 1
refeicao, 1
refeicoes, 1
refeitorio, 1
refeltir, 1
refere-se, 1
referencia, 1
referencial, 1
referencias, 1
referente, 1
referida, 1
referindo, 1
refiro, 1
reflete, 1
refletem, 1
refleti, 1
refletido, 1
refletir, 1
reflexao, 1
reflexiva, 1
reflexivo, 1
reflexo, 1
reflexoes, 1
reforcado, 1
reforcando, -1
reforco, 1
reforma, 1
reformado, 1
reformados, 1
reformar, 1
reformas, 1
reformatorio, 1
reformular, 1
refresco, 1
refrigerante, 1
refugio, 1
regado, 1
regata, 1
regiao, 1
regime, 1
regimes, 1
regional, 1
registrada, 1
registro, 1
regras, 1
regular, 1
regulares, 1
regularidade, 1
rei, 1
rejunte, 1
rejuntes, 1
relacao, 1
relacionamento, 1
relacionamentos, 1
relacionar, 1
relacionei, 1
relacoes, 1
relata, 1
relatado, 1
relatar, 1
relativamente, 1
relativas, 1
relatos, 1
relatou, 1
